5.234289258056087357e-01,4.470505357434603200e-01,7.253743710122875221e-01
5.088109048408417934e-01,4.345655663777527877e-01,7.431448254773941331e-01
4.938441702975687742e-01,4.217827674798845239e-01,7.604059656000310419e-01
4.785389796280408170e-01,4.087108997417049916e-01,7.771459614569707908e-01
4.629058222454310867e-01,3.953589219684073841e-01,7.933533402912350541e-01
4.469554123349158137e-01,3.817359849386112725e-01,8.090169943749474513e-01
4.306986815107073929e-01,3.678514251328762752e-01,8.241261886220156985e-01
4.141467713240707949e-01,3.537147583349439794e-01,8.386705679454239393e-01
3.973110256274614005e-01,3.393356731100952151e-01,8.526401643540921782e-01
3.802029828000154099e-01,3.247240241650917736e-01,8.660254037844387076e-01
3.628343678397211725e-01,3.098898255942527102e-01,8.788171126619653828e-01
3.452170843276907153e-01,2.948432440162934154e-01,8.910065241883677878e-01
3.273632062700401191e-01,2.795945916066340797e-01,9.025852843498605171e-01
3.092849698229689914e-01,2.641543190299490140e-01,9.135454576426008666e-01
2.909947649067102238e-01,2.485330082778033911e-01,9.238795325112867385e-01
6.865762939502367823e-01,6.181960717918157933e-01,3.826834323650897818e-01
6.788965796854770085e-01,6.112812260087742144e-01,4.067366430758002083e-01
6.707515836166414447e-01,6.039474386076046919e-01,4.305110968082950795e-01
6.621468879171842348e-01,5.961997357998611857e-01,4.539904997395466935e-01
6.530883898157238132e-01,5.880434274740419243e-01,4.771587602596084055e-01
6.435822975543765700e-01,5.794841035564565201e-01,4.999999999999998890e-01
6.336351261339386864e-01,5.705276301801702754e-01,5.224985647159487989e-01
6.232536928488292549e-01,5.611801456646495767e-01,5.446390350150270843e-01
6.124451126148580116e-01,5.514480563088641762e-01,5.664062369248328288e-01
6.012167930930163440e-01,5.413380320007296076e-01,5.877852522924731371e-01
5.895764296126376758e-01,5.308570016458997731e-01,6.087614290087205449e-01
5.775319998974024482e-01,5.200121484190408649e-01,6.293203910498375020e-01
5.650917585978044722e-01,5.088109048408417934e-01,6.494480483301836582e-01
5.522642316338267632e-01,4.972609476841367004e-01,6.691306063588582376e-01
5.390582103517012058e-01,4.853701927126274906e-01,6.883545756937539117e-01
5.254827454987588409e-01,4.731467892558149924e-01,7.071067811865474617e-01
5.115471410205006952e-01,4.605991146238562761e-01,7.253743710122875221e-01
4.972609476841367004e-01,4.477357683661732923e-01,7.431448254773941331e-01
4.826339565329684778e-01,4.345655663777527877e-01,7.604059656000310419e-01
4.676761921760971275e-01,4.210975348571716070e-01,7.771459614569707908e-01
4.523979059180550100e-01,4.073409041204905101e-01,7.933533402912350541e-01
4.368095687330760812e-01,3.933051022752570014e-01,8.090169943749474513e-01
4.209218640888124918e-01,3.789997487589524816e-01,8.241261886220156985e-01
4.047456806244187910e-01,3.644346477463086265e-01,8.386705679454239393e-01
3.882921046880227767e-01,3.496197814300159856e-01,8.526401643540921782e-01
3.715724127386971221e-01,3.345653031794291188e-01,8.660254037844387076e-01
3.545980636181365053e-01,3.192815305819529104e-01,8.788171126619653828e-01
3.373806906973405018e-01,3.037789383718840219e-01,8.910065241883677878e-01
3.199320939036822131e-01,2.880681512515517184e-01,9.025852843498605171e-01
3.022642316338268187e-01,2.721599366096766892e-01,9.135454576426008666e-01
2.843892125580447794e-01,2.560651971419415918e-01,9.238795325112867385e-01
6.701585347865011144e-01,6.359567035939505120e-01,3.826834323650897818e-01
6.626624617286341890e-01,6.288431958725287929e-01,4.067366430758002083e-01
6.547122329202270663e-01,6.212987104360745416e-01,4.305110968082950795e-01
6.463132970509820607e-01,6.133284178980503709e-01,4.539904997395466935e-01
6.374714103320079372e-01,6.049377806988370798e-01,4.771587602596084055e-01
6.281926325507997122e-01,5.961325493620491800e-01,4.999999999999998890e-01
6.184833229181633252e-01,5.869187585534137996e-01,5.224985647159487989e-01
6.083501357099301288e-01,5.773027229449120279e-01,5.446390350150270843e-01
5.978000157064486952e-01,5.672910328870183205e-01,5.664062369248328288e-01
5.868401934329789960e-01,5.568905498920030395e-01,5.877852522924731371e-01
5.754781802042522321e-01,5.461084019313955373e-01,6.087614290087205449e-01
5.637217629765899352e-01,5.349519785508276559e-01,6.293203910498375020e-01
5.515789990111137353e-01,5.234289258056085137e-01,6.494480483301836582e-01
5.390582103517012058e-01,5.115471410205004732e-01,6.691306063588582376e-01
5.261679781214720908e-01,4.993147673772870276e-01,6.883545756937539117e-01
5.129171366417153433e-01,4.867401883338420276e-01,7.071067811865474617e-01
4.993147673772870831e-01,4.738320218785280757e-01,7.253743710122875221e-01
4.853701927126274906e-01,4.605991146238561096e-01,7.431448254773941331e-01
4.710929695626647207e-01,4.470505357434600979e-01,7.604059656000310419e-01
4.564928828229828928e-01,4.331955707565383062e-01,7.771459614569707908e-01
4.415799386637422885e-01,4.190437151640212798e-01,7.933533402912350541e-01
4.263643576719515771e-01,4.046046679408313862e-01,8.090169943749474513e-01
4.108565678467874238e-01,3.898883248886890751e-01,8.241261886220156985e-01
3.950671974527646957e-01,3.749047718540245988e-01,8.386705679454239393e-01
3.790070677356546236e-01,3.596642778156424192e-01,8.526401643540921782e-01
3.626871855061438166e-01,3.441772878468769004e-01,8.660254037844387076e-01
3.461187355963165069e-01,3.284544159570603750e-01,8.788171126619653828e-01
3.293130731941278921e-01,3.125064378172109913e-01,8.910065241883677878e-01
3.122817160611273124e-01,2.963442833749266869e-01,9.025852843498605171e-01
2.950363366387578901e-01,2.799790293635442961e-01,9.135454576426008666e-01
2.775887540486504101e-01,2.634218917107006841e-01,9.238795325112867385e-01
6.532814824381882879e-01,6.532814824381881769e-01,3.826834323650897818e-01
6.459741880212510612e-01,6.459741880212510612e-01,4.067366430758002083e-01
6.382241751629746940e-01,6.382241751629745830e-01,4.305110968082950795e-01
6.300367553350504357e-01,6.300367553350504357e-01,4.539904997395466935e-01
6.214175397860578487e-01,6.214175397860577377e-01,4.771587602596084055e-01
6.123724356957945814e-01,6.123724356957944703e-01,4.999999999999998890e-01
6.029076421267910435e-01,6.029076421267910435e-01,5.224985647159487989e-01
5.930296457757825435e-01,5.930296457757824324e-01,5.446390350150270843e-01
5.827452165280511132e-01,5.827452165280511132e-01,5.664062369248328288e-01
5.720614028176843613e-01,5.720614028176842503e-01,5.877852522924731371e-01
5.609855267969310333e-01,5.609855267969309223e-01,6.087614290087205449e-01
5.495251793179634081e-01,5.495251793179634081e-01,6.293203910498375020e-01
5.376882147304864468e-01,5.376882147304864468e-01,6.494480483301836582e-01
5.254827454987588409e-01,5.254827454987588409e-01,6.691306063588582376e-01
5.129171366417153433e-01,5.129171366417152322e-01,6.883545756937539117e-01
5.000000000000001110e-01,5.000000000000000000e-01,7.071067811865474617e-01
4.867401883338421942e-01,4.867401883338420832e-01,7.253743710122875221e-01
4.731467892558149924e-01,4.731467892558149924e-01,7.431448254773941331e-01
4.592291190026415171e-01,4.592291190026414061e-01,7.604059656000310419e-01
4.449967160503101038e-01,4.449967160503099928e-01,7.771459614569707908e-01
4.304593345768796264e-01,4.304593345768795154e-01,7.933533402912350541e-01
4.156269377774535201e-01,4.156269377774534091e-01,8.090169943749474513e-01
4.005096910359036144e-01,4.005096910359035034e-01,8.241261886220156985e-01
3.851179549580233119e-01,3.851179549580232009e-01,8.386705679454239393e-01
3.694622782708856246e-01,3.694622782708856246e-01,8.526401643540921782e-01
3.535533905932736753e-01,3.535533905932736753e-01,8.660254037844387076e-01
3.374021950821353144e-01,3.374021950821352034e-01,8.788171126619653828e-01
3.210197609601030955e-01,3.210197609601029844e-01,8.910065241883677878e-01
3.044173159292037911e-01,3.044173159292037911e-01,9.025852843498605171e-01
2.876062384759506818e-01,2.876062384759506818e-01,9.135454576426008666e-01
2.705980500730985061e-01,2.705980500730985061e-01,9.238795325112867385e-01
6.359567035939507340e-01,6.701585347865008924e-01,3.826834323650897818e-01
6.288431958725290150e-01,6.626624617286340779e-01,4.067366430758002083e-01
6.212987104360747637e-01,6.547122329202268443e-01,4.305110968082950795e-01
6.133284178980505930e-01,6.463132970509818387e-01,4.539904997395466935e-01
6.049377806988373019e-01,6.374714103320077152e-01,4.771587602596084055e-01
5.961325493620494020e-01,6.281926325507996012e-01,4.999999999999998890e-01
5.869187585534140217e-01,6.184833229181631031e-01,5.224985647159487989e-01
5.773027229449121389e-01,6.083501357099299067e-01,5.446390350150270843e-01
5.672910328870184316e-01,5.978000157064485842e-01,5.664062369248328288e-01
5.568905498920032615e-01,5.868401934329788849e-01,5.877852522924731371e-01
5.461084019313957594e-01,5.754781802042520100e-01,6.087614290087205449e-01
5.349519785508277669e-01,5.637217629765897131e-01,6.293203910498375020e-01
5.234289258056087357e-01,5.515789990111136243e-01,6.494480483301836582e-01
5.115471410205006952e-01,5.390582103517009838e-01,6.691306063588582376e-01
4.993147673772870831e-01,5.261679781214718687e-01,6.883545756937539117e-01
4.867401883338421942e-01,5.129171366417151212e-01,7.071067811865474617e-01
4.738320218785282978e-01,4.993147673772870276e-01,7.253743710122875221e-01
4.605991146238562761e-01,4.853701927126273241e-01,7.431448254773941331e-01
4.470505357434602089e-01,4.710929695626646097e-01,7.604059656000310419e-01
4.331955707565384173e-01,4.564928828229827817e-01,7.771459614569707908e-01
4.190437151640215019e-01,4.415799386637421775e-01,7.933533402912350541e-01
4.046046679408316082e-01,4.263643576719514106e-01,8.090169943749474513e-01
3.898883248886892972e-01,4.108565678467873128e-01,8.241261886220156985e-01
3.749047718540248209e-01,3.950671974527645847e-01,8.386705679454239393e-01
3.596642778156424747e-01,3.790070677356545126e-01,8.526401643540921782e-01
3.441772878468770114e-01,3.626871855061437055e-01,8.660254037844387076e-01
3.284544159570604860e-01,3.461187355963162848e-01,8.788171126619653828e-01
3.125064378172112134e-01,3.293130731941277811e-01,8.910065241883677878e-01
2.963442833749267979e-01,3.122817160611272014e-01,9.025852843498605171e-01
2.799790293635444072e-01,2.950363366387578901e-01,9.135454576426008666e-01
2.634218917107009061e-01,2.775887540486502991e-01,9.238795325112867385e-01
6.181960717918157933e-01,6.865762939502366713e-01,3.826834323650897818e-01
6.112812260087742144e-01,6.788965796854768975e-01,4.067366430758002083e-01
6.039474386076046919e-01,6.707515836166413337e-01,4.305110968082950795e-01
5.961997357998611857e-01,6.621468879171841238e-01,4.539904997395466935e-01
5.880434274740419243e-01,6.530883898157237022e-01,4.771587602596084055e-01
5.794841035564565201e-01,6.435822975543764590e-01,4.999999999999998890e-01
5.705276301801702754e-01,6.336351261339385754e-01,5.224985647159487989e-01
5.611801456646495767e-01,6.232536928488291439e-01,5.446390350150270843e-01
5.514480563088641762e-01,6.124451126148579005e-01,5.664062369248328288e-01
5.413380320007296076e-01,6.012167930930162330e-01,5.877852522924731371e-01
5.308570016458997731e-01,5.895764296126376758e-01,6.087614290087205449e-01
5.200121484190408649e-01,5.775319998974023372e-01,6.293203910498375020e-01
5.088109048408417934e-01,5.650917585978043611e-01,6.494480483301836582e-01
4.972609476841367004e-01,5.522642316338266522e-01,6.691306063588582376e-01
4.853701927126274906e-01,5.390582103517010948e-01,6.883545756937539117e-01
4.731467892558149924e-01,5.254827454987588409e-01,7.071067811865474617e-01
4.605991146238562761e-01,5.115471410205005842e-01,7.253743710122875221e-01
4.477357683661732923e-01,4.972609476841365894e-01,7.431448254773941331e-01
4.345655663777527877e-01,4.826339565329684778e-01,7.604059656000310419e-01
4.210975348571716070e-01,4.676761921760970164e-01,7.771459614569707908e-01
4.073409041204905101e-01,4.523979059180550100e-01,7.933533402912350541e-01
3.933051022752570014e-01,4.368095687330760257e-01,8.090169943749474513e-01
3.789997487589524816e-01,4.209218640888123808e-01,8.241261886220156985e-01
3.644346477463086265e-01,4.047456806244186800e-01,8.386705679454239393e-01
3.496197814300159856e-01,3.882921046880227767e-01,8.526401643540921782e-01
3.345653031794291188e-01,3.715724127386970110e-01,8.660254037844387076e-01
3.192815305819529104e-01,3.545980636181363943e-01,8.788171126619653828e-01
3.037789383718840219e-01,3.373806906973403907e-01,8.910065241883677878e-01
2.880681512515517184e-01,3.199320939036821021e-01,9.025852843498605171e-01
2.721599366096766892e-01,3.022642316338267077e-01,9.135454576426008666e-01
2.560651971419415918e-01,2.843892125580447794e-01,9.238795325112867385e-01
6.000117592816575085e-01,7.025235080173503066e-01,3.826834323650897818e-01
5.933003145268915812e-01,6.946654158382442601e-01,4.067366430758002083e-01
5.861822513725607475e-01,6.863312346824343990e-01,4.305110968082950795e-01
5.786624481835959122e-01,6.775266763813831972e-01,4.539904997395466935e-01
5.707460586574804040e-01,6.682577751395530896e-01,4.771587602596084055e-01
5.624385082921629087e-01,6.585308833988628985e-01,4.999999999999998890e-01
5.537454906676921862e-01,6.483526674850427218e-01,5.224985647159487989e-01
5.446729635441222017e-01,6.377301030388665692e-01,5.446390350150270843e-01
5.352271447783608638e-01,6.266704702353972367e-01,5.664062369248328288e-01
5.254145080627606879e-01,6.151813487945168024e-01,5.877852522924731371e-01
5.152417784883746021e-01,6.032706127861666712e-01,6.087614290087205449e-01
5.047159279359137996e-01,5.909464252338524348e-01,6.293203910498375020e-01
4.938441702975687742e-01,5.782172325201154761e-01,6.494480483301836582e-01
4.826339565329684778e-01,5.650917585978044722e-01,6.691306063588582376e-01
4.710929695626647207e-01,5.515789990111138463e-01,6.883545756937539117e-01
4.592291190026415171e-01,5.376882147304865578e-01,7.071067811865474617e-01
4.470505357434602089e-01,5.234289258056087357e-01,7.253743710122875221e-01
4.345655663777527877e-01,5.088109048408419044e-01,7.431448254773941331e-01
4.217827674798844129e-01,4.938441702975687742e-01,7.604059656000310419e-01
4.087108997417048806e-01,4.785389796280408725e-01,7.771459614569707908e-01
3.953589219684073841e-01,4.629058222454310867e-01,7.933533402912350541e-01
3.817359849386112169e-01,4.469554123349159247e-01,8.090169943749474513e-01
3.678514251328762197e-01,4.306986815107073929e-01,8.241261886220156985e-01
3.537147583349439239e-01,4.141467713240709059e-01,8.386705679454239393e-01
3.393356731100951040e-01,3.973110256274615115e-01,8.526401643540921782e-01
3.247240241650917181e-01,3.802029828000155209e-01,8.660254037844387076e-01
3.098898255942525992e-01,3.628343678397211725e-01,8.788171126619653828e-01
2.948432440162934154e-01,3.452170843276907153e-01,8.910065241883677878e-01
2.795945916066340797e-01,3.273632062700401746e-01,9.025852843498605171e-01
2.641543190299489030e-01,3.092849698229689914e-01,9.135454576426008666e-01
2.485330082778033911e-01,2.909947649067102793e-01,9.238795325112867385e-01
5.814162286829441806e-01,7.179892475639005900e-01,3.826834323650897818e-01
5.749127846454444857e-01,7.099581630143074751e-01,4.067366430758002083e-01
5.680153241028831346e-01,7.014405086029857905e-01,4.305110968082950795e-01
5.607285742301801879e-01,6.924421219048028098e-01,4.539904997395466935e-01
5.530575290017172296e-01,6.829691699645220604e-01,4.771587602596084055e-01
5.450074457687165141e-01,6.730281450702190194e-01,4.999999999999998890e-01
5.365838416561151680e-01,6.626258603037906703e-01,5.224985647159487989e-01
5.277924897814036953e-01,6.517694448716103706e-01,5.446390350150270843e-01
5.186394152980192684e-01,6.404663392185253601e-01,5.664062369248328288e-01
5.091308912660061914e-01,6.287242899285472308e-01,5.877852522924731371e-01
4.992734343527749918e-01,6.165513444157312284e-01,6.087614290087205449e-01
4.890738003669030109e-01,6.039558454088795880e-01,6.293203910498375020e-01
4.785389796280408170e-01,5.909464252338523238e-01,6.494480483301836582e-01
4.676761921760971275e-01,5.775319998974023372e-01,6.691306063588582376e-01
4.564928828229828928e-01,5.637217629765898241e-01,6.883545756937539117e-01
4.449967160503101038e-01,5.495251793179634081e-01,7.071067811865474617e-01
4.331955707565384173e-01,5.349519785508277669e-01,7.253743710122875221e-01
4.210975348571716070e-01,5.200121484190407539e-01,7.431448254773941331e-01
4.087108997417048806e-01,5.047159279359136885e-01,7.604059656000310419e-01
3.960441545911205230e-01,4.890738003669028999e-01,7.771459614569707908e-01
3.831059805598261980e-01,4.730964860449017872e-01,7.933533402912350541e-01
3.699052448260267134e-01,4.567949350230621763e-01,8.090169943749474513e-01
3.564509945146028258e-01,4.401803195701740057e-01,8.241261886220156985e-01
3.427524504966630858e-01,4.232640265137501134e-01,8.386705679454239393e-01
3.288190010700198784e-01,4.060576494360633726e-01,8.526401643540921782e-01
3.146601955249188065e-01,3.885729807284852844e-01,8.660254037844387076e-01
3.002857375994325007e-01,3.708220035095696199e-01,8.788171126619653828e-01
2.857054788290028235e-01,3.528168834124206787e-01,8.910065241883677878e-01
2.709294117946908775e-01,3.345699602469777156e-01,9.025852843498605171e-01
2.559676632747607816e-01,3.160937395429235242e-01,9.135454576426008666e-01
2.408304873042924066e-01,2.974008839790214243e-01,9.238795325112867385e-01
5.624222244434798901e-01,7.329629131445339896e-01,3.826834323650897818e-01
5.561312382589356229e-01,7.247643403286424535e-01,4.067366430758002083e-01
5.494591075030638150e-01,7.160690502366761079e-01,4.305110968082950795e-01
5.424104049210042300e-01,7.068830021861246538e-01,4.539904997395466935e-01
5.349899613414160759e-01,6.972124918354688505e-01,4.771587602596084055e-01
5.272028623656693780e-01,6.870641468694500542e-01,4.999999999999998890e-01
5.190544448824278012e-01,6.764449224567867791e-01,5.224985647159487989e-01
5.105502934100119017e-01,6.653620964834493501e-01,5.446390350150270843e-01
5.016962362690490229e-01,6.538232645647606978e-01,5.664062369248328288e-01
4.924983415880332949e-01,6.418363348397398971e-01,5.877852522924731371e-01
4.829629131445343226e-01,6.294095225512602587e-01,6.087614290087205449e-01
4.730964860449018983e-01,6.165513444157312284e-01,6.293203910498375020e-01
4.629058222454310867e-01,6.032706127861665601e-01,6.494480483301836582e-01
4.523979059180550100e-01,5.895764296126376758e-01,6.691306063588582376e-01
4.415799386637422885e-01,5.754781802042521210e-01,6.883545756937539117e-01
4.304593345768796264e-01,5.609855267969309223e-01,7.071067811865474617e-01
4.190437151640215019e-01,5.461084019313956484e-01,7.253743710122875221e-01
4.073409041204905101e-01,5.308570016458996621e-01,7.431448254773941331e-01
3.953589219684073841e-01,5.152417784883746021e-01,7.604059656000310419e-01
3.831059805598261980e-01,4.992734343527748808e-01,7.771459614569707908e-01
3.705904774487399078e-01,4.829629131445343226e-01,7.933533402912350541e-01
3.578209901358174738e-01,4.663213932801599237e-01,8.090169943749474513e-01
3.448062701898134130e-01,4.493602800261047858e-01,8.241261886220156985e-01
3.315552372496787248e-01,4.320911976821666944e-01,8.386705679454239393e-01
3.180769729114866773e-01,4.145259816147741083e-01,8.526401643540921782e-01
3.043807145043603835e-01,3.966766701456175270e-01,8.660254037844387076e-01
2.904758487596689198e-01,3.785554963011850127e-01,8.788171126619653828e-01
2.763719053778299073e-01,3.601748794288565092e-01,8.910065241883677878e-01
2.620785504971295810e-01,3.415474166853043059e-01,9.025852843498605171e-01
2.476055800690341868e-01,3.226858744030299264e-01,9.135454576426008666e-01
2.329629131445342116e-01,3.036031793409588730e-01,9.238795325112867385e-01
5.430427641049988541e-01,7.474342425568127890e-01,3.826834323650897818e-01
5.369685473010989973e-01,7.390738003669029554e-01,4.067366430758002083e-01
5.305263190770563853e-01,7.302068339117815388e-01,4.305110968082950795e-01
5.237204946142993700e-01,7.208394201673422597e-01,4.539904997395466935e-01
5.165557382849561563e-01,7.109779790910527586e-01,4.771587602596084055e-01
5.090369604551272520e-01,7.006292692220368323e-01,4.999999999999998890e-01
5.011693141195658896e-01,6.898003830491089561e-01,5.224985647159487989e-01
4.929581913700727958e-01,6.784987421499371063e-01,5.446390350150270843e-01
4.844092197000258726e-01,6.667320921046642201e-01,5.664062369248328288e-01
4.755282581475768211e-01,6.545084971874737256e-01,5.877852522924731371e-01
4.663213932801599793e-01,6.418363348397400081e-01,6.087614290087205449e-01
4.567949350230621763e-01,6.287242899285473419e-01,6.293203910498375020e-01
4.469554123349158137e-01,6.151813487945166914e-01,6.494480483301836582e-01
4.368095687330760812e-01,6.012167930930163440e-01,6.691306063588582376e-01
4.263643576719515771e-01,5.868401934329789960e-01,6.883545756937539117e-01
4.156269377774535201e-01,5.720614028176843613e-01,7.071067811865474617e-01
4.046046679408316082e-01,5.568905498920032615e-01,7.253743710122875221e-01
3.933051022752570014e-01,5.413380320007296076e-01,7.431448254773941331e-01
3.817359849386112169e-01,5.254145080627606879e-01,7.604059656000310419e-01
3.699052448260267134e-01,5.091308912660061914e-01,7.771459614569707908e-01
3.578209901358174738e-01,4.924983415880332949e-01,7.933533402912350541e-01
3.454915028125262744e-01,4.755282581475768211e-01,8.090169943749474513e-01
3.329252328708932063e-01,4.582322713921526125e-01,8.241261886220156985e-01
3.201307926046368935e-01,4.406222351271291138e-01,8.386705679454239393e-01
3.071169506840191188e-01,4.227102183917210154e-01,8.526401643540921782e-01
2.938926261462365130e-01,4.045084971874737256e-01,8.660254037844387076e-01
2.804668822827576236e-01,3.860295460649045274e-01,8.788171126619653828e-01
2.668489204277955107e-01,3.672860295740684733e-01,8.910065241883677878e-01
2.530480736521730778e-01,3.482907935849091086e-01,9.025852843498605171e-01
2.390738003669027889e-01,3.290568564833397103e-01,9.135454576426008666e-01
2.249356778408639068e-01,3.095974002490933796e-01,9.238795325112867385e-01
5.232911293815917242e-01,7.613933178744163310e-01,3.826834323650897818e-01
5.174378449231198385e-01,7.528767361399518743e-01,4.067366430758002083e-01
5.112299344123347744e-01,7.438441702975688852e-01,4.305110968082950795e-01
5.046716524410084226e-01,7.343018108167094216e-01,4.539904997395466935e-01
4.977674937280107126e-01,7.242561975539101304e-01,4.771587602596084055e-01
4.905221900388527789e-01,7.137142152707116605e-01,4.999999999999998890e-01
4.829407069427724131e-01,7.026830889151871595e-01,5.224985647159487989e-01
4.750282404095800270e-01,6.911703786703236041e-01,5.446390350150270843e-01
4.667902132486009825e-01,6.791839747726502452e-01,5.664062369248328288e-01
4.582322713921526125e-01,6.667320921046641091e-01,5.877852522924731371e-01
4.493602800261047858e-01,6.538232645647606978e-01,6.087614290087205449e-01
4.401803195701741167e-01,6.404663392185253601e-01,6.293203910498375020e-01
4.306986815107073929e-01,6.266704702353971257e-01,6.494480483301836582e-01
4.209218640888124918e-01,6.124451126148579005e-01,6.691306063588582376e-01
4.108565678467874238e-01,5.978000157064486952e-01,6.883545756937539117e-01
4.005096910359036144e-01,5.827452165280511132e-01,7.071067811865474617e-01
3.898883248886892972e-01,5.672910328870184316e-01,7.253743710122875221e-01
3.789997487589524816e-01,5.514480563088641762e-01,7.431448254773941331e-01
3.678514251328762197e-01,5.352271447783608638e-01,7.604059656000310419e-01
3.564509945146028258e-01,5.186394152980191574e-01,7.771459614569707908e-01
3.448062701898134130e-01,5.016962362690489119e-01,7.933533402912350541e-01
3.329252328708932063e-01,4.844092197000258171e-01,8.090169943749474513e-01
3.208160252273499213e-01,4.667902132486009270e-01,8.241261886220156985e-01
3.084869463052338223e-01,4.488512921017068780e-01,8.386705679454239393e-01
2.959464458393867847e-01,4.306047506998286201e-01,8.526401643540921782e-01
2.832031184624164144e-01,4.120630943110077937e-01,8.660254037844387076e-01
2.702656978143633260e-01,3.932390304603571862e-01,8.788171126619653828e-01
2.571430505571010161e-01,3.741454602209569047e-01,8.910065241883677878e-01
2.438441702975689129e-01,3.547954693721039887e-01,9.025852843498605171e-01
2.303781714240029088e-01,3.352023194309723952e-01,9.135454576426008666e-01
2.167542828593893023e-01,3.153794385638323816e-01,9.238795325112867385e-01
5.031808570570815986e-01,7.748305722443935561e-01,3.826834323650897818e-01
4.975525164928276123e-01,7.661636878050823718e-01,4.067366430758002083e-01
4.915831782870719868e-01,7.569717130448795350e-01,4.305110968082950795e-01
4.852769335260461170e-01,7.472609476841365339e-01,4.539904997395466935e-01
4.786381041949053228e-01,7.370380469963681014e-01,4.771587602596084055e-01
4.716712402156559847e-01,7.263100172470603466e-01,4.999999999999998890e-01
4.643811163288670274e-01,7.150842108919261975e-01,5.224985647159487989e-01
4.567727288213004888e-01,7.033683215379000764e-01,5.446390350150270843e-01
4.488512921017069890e-01,6.911703786703236041e-01,5.664062369248328288e-01
4.406222351271291138e-01,6.784987421499369953e-01,5.877852522924731371e-01
4.320911976821668055e-01,6.653620964834493501e-01,6.087614290087205449e-01
4.232640265137502245e-01,6.517694448716103706e-01,6.293203910498375020e-01
4.141467713240707949e-01,6.377301030388664582e-01,6.494480483301836582e-01
4.047456806244187910e-01,6.232536928488291439e-01,6.691306063588582376e-01
3.950671974527646957e-01,6.083501357099300177e-01,6.883545756937539117e-01
3.851179549580233119e-01,5.930296457757824324e-01,7.071067811865474617e-01
3.749047718540248209e-01,5.773027229449121389e-01,7.253743710122875221e-01
3.644346477463086265e-01,5.611801456646495767e-01,7.431448254773941331e-01
3.537147583349439239e-01,5.446729635441222017e-01,7.604059656000310419e-01
3.427524504966630858e-01,5.277924897814035843e-01,7.771459614569707908e-01
3.315552372496787248e-01,5.105502934100117907e-01,7.933533402912350541e-01
3.201307926046368935e-01,4.929581913700726847e-01,8.090169943749474513e-01
3.084869463052338223e-01,4.750282404095799160e-01,8.241261886220156985e-01
2.966316784620999791e-01,4.567727288213004888e-01,8.386705679454239393e-01
2.845731140836311734e-01,4.382041680209937118e-01,8.526401643540921782e-01
2.723195175075134866e-01,4.193352839727119141e-01,8.660254037844387076e-01
2.598792867367598070e-01,4.001790084670602266e-01,8.788171126619653828e-01
2.472609476841367004e-01,3.807484702583924796e-01,8.910065241883677878e-01
2.344731483289309026e-01,3.610569860670204134e-01,9.025852843498605171e-01
2.215246527900553986e-01,3.411180514525964935e-01,9.135454576426008666e-01
2.084243353195608939e-01,3.209453315649340999e-01,9.238795325112867385e-01
4.827257297075892017e-01,7.877367964438053427e-01,3.826834323650897818e-01
4.773261904210336914e-01,7.789255491493216610e-01,4.067366430758002083e-01
4.715995156065387883e-01,7.695804651916502426e-01,4.305110968082950795e-01
4.655496300409686095e-01,7.597079492245383259e-01,4.539904997395466935e-01
4.591806800136912781e-01,7.493147673772868611e-01,4.771587602596084055e-01
4.524970304849192937e-01,7.384080426175828604e-01,4.999999999999998890e-01
4.455032620941840049e-01,7.269952498697733745e-01,5.224985647159487989e-01
4.382041680209938228e-01,7.150842108919261975e-01,5.446390350150270843e-01
4.306047506998286201e-01,7.026830889151871595e-01,5.664062369248328288e-01
4.227102183917210154e-01,6.898003830491088451e-01,5.877852522924731371e-01
4.145259816147742193e-01,6.764449224567867791e-01,6.087614290087205449e-01
4.060576494360633726e-01,6.626258603037906703e-01,6.293203910498375020e-01
3.973110256274614005e-01,6.483526674850424998e-01,6.494480483301836582e-01
3.882921046880227767e-01,6.336351261339385754e-01,6.691306063588582376e-01
3.790070677356546236e-01,6.184833229181632142e-01,6.883545756937539117e-01
3.694622782708856246e-01,6.029076421267910435e-01,7.071067811865474617e-01
3.596642778156424747e-01,5.869187585534139107e-01,7.253743710122875221e-01
3.496197814300159856e-01,5.705276301801702754e-01,7.431448254773941331e-01
3.393356731100951040e-01,5.537454906676920752e-01,7.604059656000310419e-01
3.288190010700198784e-01,5.365838416561150570e-01,7.771459614569707908e-01
3.180769729114866773e-01,5.190544448824278012e-01,7.933533402912350541e-01
3.071169506840191188e-01,5.011693141195657786e-01,8.090169943749474513e-01
2.959464458393867847e-01,4.829407069427724131e-01,8.241261886220156985e-01
2.845731140836311734e-01,4.643811163288670274e-01,8.386705679454239393e-01
2.730047501302266255e-01,4.455032620941838939e-01,8.526401643540921782e-01
2.612492823579743995e-01,4.263200821770459781e-01,8.660254037844387076e-01
2.493147673772868889e-01,4.068447237707473740e-01,8.788171126619653828e-01
2.372093845085896102e-01,3.870905343131236243e-01,8.910065241883677878e-01
2.249414301766232138e-01,3.670710523388853730e-01,9.025852843498605171e-01
2.125193122244888044e-01,3.467999982009820070e-01,9.135454576426008666e-01
1.999515441513322889e-01,3.262912646673581940e-01,9.238795325112867385e-01
4.619397662556433137e-01,8.001031451912655745e-01,3.826834323650897818e-01
