2.232582288743790444e-01,2.232582288743790444e-01,9.488474727161109179e-01
2.277363769238287816e-01,2.562034240393073481e-01,9.394125548107937762e-01
2.321035412742637749e-01,2.901294265928297533e-01,9.284141650970550996e-01
2.363184765069564763e-01,3.249379051970651133e-01,9.157340964644562487e-01
2.403367072504438984e-01,3.605050608756658059e-01,9.012626521891645703e-01
2.441112790789413678e-01,3.966808285032797365e-01,8.849033866611624166e-01
2.475937842360691477e-01,4.332891224131210084e-01,8.665782448262420168e-01
2.507356563228890778e-01,4.701293556054170208e-01,8.462328400897506375e-01
2.534897002097911689e-01,5.069794004195823378e-01,8.238415256818212296e-01
2.558117917564317612e-01,5.436000574824174647e-01,7.994118492388492259e-01
2.576626505603323292e-01,5.797409637607477961e-01,7.729879516809969875e-01
2.590095632952704174e-01,6.151477128262672345e-01,7.446524944739024710e-01
2.598279209846523496e-01,6.495698024616309851e-01,7.145267827077940170e-01
2.601024355049420533e-01,6.827688932004728484e-01,6.827688932004728484e-01
2.598279209846523496e-01,7.145267827077940170e-01,6.495698024616309851e-01
2.590095632952704174e-01,7.446524944739024710e-01,6.151477128262672345e-01
2.576626505603323292e-01,7.729879516809969875e-01,5.797409637607477961e-01
2.558117917564317056e-01,7.994118492388490038e-01,5.436000574824173537e-01
2.534897002097911689e-01,8.238415256818212296e-01,5.069794004195823378e-01
2.507356563228890778e-01,8.462328400897506375e-01,4.701293556054170208e-01
2.475937842360691477e-01,8.665782448262420168e-01,4.332891224131210084e-01
2.441112790789413678e-01,8.849033866611624166e-01,3.966808285032797365e-01
2.403367072504438984e-01,9.012626521891645703e-01,3.605050608756658059e-01
2.363184765069564763e-01,9.157340964644562487e-01,3.249379051970651133e-01
2.321035412742637749e-01,9.284141650970550996e-01,2.901294265928297533e-01
2.277363769238287816e-01,9.394125548107937762e-01,2.562034240393073481e-01
2.232582288743790444e-01,9.488474727161109179e-01,2.232582288743790444e-01
2.187066207255232986e-01,9.568414656741642821e-01,1.913682931348328897e-01
2.141150910288757425e-01,9.635179096299407719e-01,1.605863182716567861e-01
2.095131203515696594e-01,9.689981816260095915e-01,1.309457002197310371e-01
2.049262078314240121e-01,9.733994871992639464e-01,1.024631039157120060e-01
2.003760579942497344e-01,9.768332827219674552e-01,7.514102174784363652e-02
1.958808427497567006e-01,9.794042137487835031e-01,4.897021068743917516e-02
1.914555089647302089e-01,9.812094834442421920e-01,2.393193862059127611e-02
1.871121078899952161e-01,9.823385664224748570e-01,0.000000000000000000e+00
2.144072948426086478e-01,0.000000000000000000e+00,9.767443431718837443e-01
2.194469320923767841e-01,2.438299245470853388e-02,9.753196981883414107e-01
2.245793078276772936e-01,4.990651285059496262e-02,9.731770005866017259e-01
2.297893145346743549e-01,7.659643817822478495e-02,9.702215502575139983e-01
2.350582639450065625e-01,1.044703395311140370e-01,9.663506406628047385e-01
2.403634907869350856e-01,1.335352726594083994e-01,9.614539631477403425e-01
2.456779906946763570e-01,1.637853271297842472e-01,9.554144082570746876e-01
2.509701239399221850e-01,1.951989852866061470e-01,9.481093571063727854e-01
2.562034240393073481e-01,2.277363769238287816e-01,9.394125548107937762e-01
2.613365568625684032e-01,2.613365568625684032e-01,9.291966466224654830e-01
2.663234802774819276e-01,2.959149780860910739e-01,9.173364320668823124e-01
2.711138549079500915e-01,3.313613782208278957e-01,9.037128496931668975e-01
2.756537513242599546e-01,3.675383350990132914e-01,8.882176431559487551e-01
2.798866861070052892e-01,4.042807688212298745e-01,8.707585789995720971e-01
2.837549975037442218e-01,4.413966627836022338e-01,8.512649925112327765e-01
2.872015408226711863e-01,4.786692347044519957e-01,8.296933401543835629e-01
2.901716460986224488e-01,5.158607041753288103e-01,8.060323502739512591e-01
2.926152399430598239e-01,5.527176754480018772e-01,7.803073065148261600e-01
2.944889959516597822e-01,5.889779919033195643e-01,7.525829896542417519e-01
2.957583509553486922e-01,6.243787409057361959e-01,7.229648578908524081e-01
2.963992148724529097e-01,6.586649219387842313e-01,6.915981680357233818e-01
2.963992148724529097e-01,6.915981680357233818e-01,6.586649219387842313e-01
2.957583509553486922e-01,7.229648578908524081e-01,6.243787409057361959e-01
2.944889959516597822e-01,7.525829896542417519e-01,5.889779919033195643e-01
2.926152399430598239e-01,7.803073065148261600e-01,5.527176754480018772e-01
2.901716460986225044e-01,8.060323502739513701e-01,5.158607041753289213e-01
2.872015408226711863e-01,8.296933401543835629e-01,4.786692347044519957e-01
2.837549975037442218e-01,8.512649925112327765e-01,4.413966627836022338e-01
2.798866861070052892e-01,8.707585789995720971e-01,4.042807688212298745e-01
2.756537513242599546e-01,8.882176431559487551e-01,3.675383350990132914e-01
2.711138549079500915e-01,9.037128496931668975e-01,3.313613782208278957e-01
2.663234802774819832e-01,9.173364320668824234e-01,2.959149780860911294e-01
2.613365568625684587e-01,9.291966466224655941e-01,2.613365568625684587e-01
2.562034240393073481e-01,9.394125548107937762e-01,2.277363769238287816e-01
2.509701239399221850e-01,9.481093571063727854e-01,1.951989852866061470e-01
2.456779906946763570e-01,9.554144082570746876e-01,1.637853271297842472e-01
2.403634907869350856e-01,9.614539631477403425e-01,1.335352726594083994e-01
2.350582639450065903e-01,9.663506406628049605e-01,1.044703395311140509e-01
2.297893145346743549e-01,9.702215502575139983e-01,7.659643817822478495e-02
2.245793078276772936e-01,9.731770005866017259e-01,4.990651285059496262e-02
2.194469320923767841e-01,9.753196981883414107e-01,2.438299245470853388e-02
2.144072948426086478e-01,9.767443431718837443e-01,0.000000000000000000e+00
2.425356250363329413e-01,0.000000000000000000e+00,9.701425001453317654e-01
2.482987739285113238e-01,2.482987739285113377e-02,9.683652183211941544e-01
2.541642838876744803e-01,5.083285677753489329e-02,9.658242787731629031e-01
2.601134341913543535e-01,7.803403025740630883e-02,9.624197065080111191e-01
2.661231477061747341e-01,1.064492590824698964e-01,9.580433317422289985e-01
2.721655269759087337e-01,1.360827634879543668e-01,9.525793444156803735e-01
2.782074420373286117e-01,1.669244652223971503e-01,9.459053029269172130e-01
2.842102114016022973e-01,1.989471479811215915e-01,9.378936976252875146e-01
2.901294265928297533e-01,2.321035412742637749e-01,9.284141650970550996e-01
2.959149780860910739e-01,2.663234802774819276e-01,9.173364320668823124e-01
3.015113445777636292e-01,3.015113445777636292e-01,9.045340337332908875e-01
3.068582059661077999e-01,3.375440265627185910e-01,8.898887973017125530e-01
3.118914307759027005e-01,3.742697169310831851e-01,8.732960061725275613e-01
3.165444689164592096e-01,4.115078095913969891e-01,8.546700660744399602e-01
3.207501495497920851e-01,4.490502093697089636e-01,8.339503888294594880e-01
3.244428422615250884e-01,4.866642633922875771e-01,8.111071056538127211e-01
3.275608910402091900e-01,5.240974256643347040e-01,7.861461384965020560e-01
3.300491809922247444e-01,5.610836076867821154e-01,7.591131162821169731e-01
3.318616557999860550e-01,5.973509804399748102e-01,7.300956427599691878e-01
3.329635791060134853e-01,6.326308003014255998e-01,6.992235161226282303e-01
3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01
3.329635791060134853e-01,6.992235161226282303e-01,6.326308003014255998e-01
3.318616557999860550e-01,7.300956427599691878e-01,5.973509804399748102e-01
3.300491809922247444e-01,7.591131162821169731e-01,5.610836076867821154e-01
3.275608910402091900e-01,7.861461384965020560e-01,5.240974256643347040e-01
3.244428422615250884e-01,8.111071056538127211e-01,4.866642633922875771e-01
3.207501495497920851e-01,8.339503888294594880e-01,4.490502093697089636e-01
3.165444689164592096e-01,8.546700660744399602e-01,4.115078095913969891e-01
3.118914307759027005e-01,8.732960061725275613e-01,3.742697169310831851e-01
3.068582059661077999e-01,8.898887973017125530e-01,3.375440265627185910e-01
3.015113445777636292e-01,9.045340337332907765e-01,3.015113445777636292e-01
2.959149780860911294e-01,9.173364320668824234e-01,2.663234802774819832e-01
2.901294265928297533e-01,9.284141650970550996e-01,2.321035412742637749e-01
2.842102114016022973e-01,9.378936976252875146e-01,1.989471479811215915e-01
2.782074420373286117e-01,9.459053029269173241e-01,1.669244652223971503e-01
2.721655269759087337e-01,9.525793444156803735e-01,1.360827634879543668e-01
2.661231477061747341e-01,9.580433317422289985e-01,1.064492590824698964e-01
2.601134341913543535e-01,9.624197065080110081e-01,7.803403025740629495e-02
2.541642838876744248e-01,9.658242787731627921e-01,5.083285677753488635e-02
2.482987739285113238e-01,9.683652183211941544e-01,2.482987739285113377e-02
2.425356250363329413e-01,9.701425001453317654e-01,0.000000000000000000e+00
2.714601650218061990e-01,0.000000000000000000e+00,9.624496759864037410e-01
2.779692826455978927e-01,2.526993478596344794e-02,9.602575218666109524e-01
2.845885260923220472e-01,5.174336838042219167e-02,9.572523150378104972e-01
2.912949277328067965e-01,7.944407119985640031e-02,9.533288543982767482e-01
2.980602980318726725e-01,1.083855629206809806e-01,9.483736755559585285e-01
3.048506975105312877e-01,1.385684988684233176e-01,9.422657923052785156e-01
3.116259848185404246e-01,1.699778099010220422e-01,9.348779544556212739e-01
3.183394940952779528e-01,2.025796780606314573e-01,9.260785282771722970e-01
3.249379051970651133e-01,2.363184765069564763e-01,9.157340964644562487e-01
3.313613782208278957e-01,2.711138549079500915e-01,9.037128496931668975e-01
3.375440265627185910e-01,3.068582059661077999e-01,8.898887973017125530e-01
3.434147975799544672e-01,3.434147975799544672e-01,8.741467574762477044e-01
3.488988138325531674e-01,3.806168878173307180e-01,8.563879975889941987e-01
3.539191986482828067e-01,4.182681438570614585e-01,8.365362877141229170e-01
3.583993668480910388e-01,4.561446487157522767e-01,8.145440155638432600e-01
3.622657070663313217e-01,4.939986914540881457e-01,7.903979063265410554e-01
3.654505218018025414e-01,5.315643953480764239e-01,7.641238183128598038e-01
3.678950341498581356e-01,5.685650527770534923e-01,7.357900682997162711e-01
3.695522273758677367e-01,6.047218266150562460e-01,7.055087977175655833e-01
3.703892663358105963e-01,6.397632782164001108e-01,6.734350297014738418e-01
3.703892663358105963e-01,6.734350297014738418e-01,6.397632782164001108e-01
3.695522273758677367e-01,7.055087977175655833e-01,6.047218266150562460e-01
3.678950341498581356e-01,7.357900682997162711e-01,5.685650527770534923e-01
3.654505218018025414e-01,7.641238183128598038e-01,5.315643953480764239e-01
3.622657070663313217e-01,7.903979063265410554e-01,4.939986914540881457e-01
3.583993668480910388e-01,8.145440155638432600e-01,4.561446487157522767e-01
3.539191986482828067e-01,8.365362877141229170e-01,4.182681438570614585e-01
3.488988138325531674e-01,8.563879975889941987e-01,3.806168878173307180e-01
3.434147975799544672e-01,8.741467574762477044e-01,3.434147975799544672e-01
3.375440265627185910e-01,8.898887973017125530e-01,3.068582059661077999e-01
3.313613782208278957e-01,9.037128496931668975e-01,2.711138549079500915e-01
3.249379051970651133e-01,9.157340964644562487e-01,2.363184765069564763e-01
3.183394940952779528e-01,9.260785282771722970e-01,2.025796780606314573e-01
3.116259848185404246e-01,9.348779544556212739e-01,1.699778099010220422e-01
3.048506975105312877e-01,9.422657923052785156e-01,1.385684988684233176e-01
2.980602980318726725e-01,9.483736755559585285e-01,1.083855629206809806e-01
2.912949277328067965e-01,9.533288543982767482e-01,7.944407119985640031e-02
2.845885260923220472e-01,9.572523150378104972e-01,5.174336838042219167e-02
2.779692826455978927e-01,9.602575218666109524e-01,2.526993478596344794e-02
2.714601650218061990e-01,9.624496759864037410e-01,0.000000000000000000e+00
3.011313679370973273e-01,0.000000000000000000e+00,9.535826651341415827e-01
3.084027972260563466e-01,2.570023310217136453e-02,9.509086247803404390e-01
3.157894736842105088e-01,5.263157894736841813e-02,9.473684210526315264e-01
3.232634750642192079e-01,8.081586876605480196e-02,9.428518022706392498e-01
3.307907078519827238e-01,1.102635692839942505e-01,9.372403389139511987e-01
3.383303246607605175e-01,1.409709686086502156e-01,9.304083928170914231e-01
3.458342506225409729e-01,1.729171253112704865e-01,9.222246683267759648e-01
3.532468856456782436e-01,2.060606832933123134e-01,9.125544545846687727e-01
3.605050608756658059e-01,2.403367072504438984e-01,9.012626521891645703e-01
3.675383350990132914e-01,2.756537513242599546e-01,8.882176431559487551e-01
3.742697169310831851e-01,3.118914307759027005e-01,8.732960061725275613e-01
3.806168878173307180e-01,3.488988138325531674e-01,8.563879975889941987e-01
3.864939758404984937e-01,3.864939758404984937e-01,8.374036143210801253e-01
3.918138890690035514e-01,4.244650464914205279e-01,8.162789355604240793e-01
3.964911602730538664e-01,4.625730203185628997e-01,7.929823205461077329e-01
4.004451865595999305e-01,5.005564831994998576e-01,7.675199409058999223e-01
4.036036763977874364e-01,5.381382351970499522e-01,7.399400733959436982e-01
4.059060548950429448e-01,5.750335777679775884e-01,7.103355960663251256e-01
4.073065399812783594e-01,6.109598099719175668e-01,6.788442333021306174e-01
4.077765996183508324e-01,6.456462827290555540e-01,6.456462827290555540e-01
4.073065399812783594e-01,6.788442333021306174e-01,6.109598099719175668e-01
4.059060548950429448e-01,7.103355960663251256e-01,5.750335777679775884e-01
4.036036763977874364e-01,7.399400733959436982e-01,5.381382351970499522e-01
4.004451865595999305e-01,7.675199409058999223e-01,5.005564831994998576e-01
3.964911602730538664e-01,7.929823205461077329e-01,4.625730203185628997e-01
3.918138890690035514e-01,8.162789355604240793e-01,4.244650464914205279e-01
3.864939758404984937e-01,8.374036143210801253e-01,3.864939758404984937e-01
3.806168878173307180e-01,8.563879975889941987e-01,3.488988138325531674e-01
3.742697169310831851e-01,8.732960061725275613e-01,3.118914307759027005e-01
3.675383350990132914e-01,8.882176431559487551e-01,2.756537513242599546e-01
3.605050608756658059e-01,9.012626521891645703e-01,2.403367072504438984e-01
3.532468856456782436e-01,9.125544545846687727e-01,2.060606832933123134e-01
3.458342506225409729e-01,9.222246683267759648e-01,1.729171253112704865e-01
3.383303246607605730e-01,9.304083928170916451e-01,1.409709686086502434e-01
3.307907078519827238e-01,9.372403389139511987e-01,1.102635692839942505e-01
3.232634750642192079e-01,9.428518022706392498e-01,8.081586876605480196e-02
3.157894736842105088e-01,9.473684210526315264e-01,5.263157894736841813e-02
3.084027972260563466e-01,9.509086247803404390e-01,2.570023310217136453e-02
3.011313679370973273e-01,9.535826651341415827e-01,0.000000000000000000e+00
3.314859950125598753e-01,0.000000000000000000e+00,9.434601396511318461e-01
3.395286034761206273e-01,2.611758488277850926e-02,9.402330557800262500e-01
3.476880518539613441e-01,5.349046951599405186e-02,9.360832165298957896e-01
3.559306908257057755e-01,8.213785172900901765e-02,9.308956529287689685e-01
3.642156795423417970e-01,1.120663629361051683e-01,9.245474942228676385e-01
3.724943657898143190e-01,1.432670637653132018e-01,9.169092080980045800e-01
3.807098182273248033e-01,1.757122237972268131e-01,9.078464896190052702e-01
3.887965929604765281e-01,2.093520115941027437e-01,8.972229068318687828e-01
3.966808285032797365e-01,2.441112790789413678e-01,8.849033866611624166e-01
4.042807688212298745e-01,2.798866861070052892e-01,8.707585789995720971e-01
4.115078095913969891e-01,3.165444689164592096e-01,8.546700660744399602e-01
4.182681438570614585e-01,3.539191986482828067e-01,8.365362877141229170e-01
4.244650464914205279e-01,3.918138890690035514e-01,8.162789355604240793e-01
4.300017810761546100e-01,4.300017810761546100e-01,7.938494419867468954e-01
4.347850403589232360e-01,4.682300434634558139e-01,7.692350714042488491e-01
4.387287495908375745e-01,5.062254802971202228e-01,7.424640377691097415e-01
4.417579829198802210e-01,5.437021328244678875e-01,7.136090493321141093e-01
4.438126822992972675e-01,5.803704306990811190e-01,6.827887419989189244e-01
4.448508420389507001e-01,6.159473197462393967e-01,6.501666152876971472e-01
4.448508420389507001e-01,6.501666152876971472e-01,6.159473197462393967e-01
4.438126822992972675e-01,6.827887419989189244e-01,5.803704306990811190e-01
4.417579829198802210e-01,7.136090493321141093e-01,5.437021328244678875e-01
4.387287495908376300e-01,7.424640377691098525e-01,5.062254802971203338e-01
4.347850403589232360e-01,7.692350714042488491e-01,4.682300434634558139e-01
4.300017810761546100e-01,7.938494419867468954e-01,4.300017810761546100e-01
4.244650464914205279e-01,8.162789355604240793e-01,3.918138890690035514e-01
4.182681438570614585e-01,8.365362877141229170e-01,3.539191986482828067e-01
4.115078095913969891e-01,8.546700660744399602e-01,3.165444689164592096e-01
4.042807688212298745e-01,8.707585789995720971e-01,2.798866861070052892e-01
3.966808285032797365e-01,8.849033866611624166e-01,2.441112790789413678e-01
3.887965929604765281e-01,8.972229068318687828e-01,2.093520115941027437e-01
3.807098182273248033e-01,9.078464896190052702e-01,1.757122237972268131e-01
3.724943657898143190e-01,9.169092080980045800e-01,1.432670637653132018e-01
3.642156795423417970e-01,9.245474942228676385e-01,1.120663629361051683e-01
3.559306908257057755e-01,9.308956529287689685e-01,8.213785172900901765e-02
3.476880518539612885e-01,9.360832165298956786e-01,5.349046951599403799e-02
3.395286034761206828e-01,9.402330557800263611e-01,2.611758488277851273e-02
3.314859950125598753e-01,9.434601396511318461e-01,0.000000000000000000e+00
3.624462611549484903e-01,0.000000000000000000e+00,9.320046715412959593e-01
3.712600659486740562e-01,2.651857613919100451e-02,9.281501648716850017e-01
3.801878126154978887e-01,5.431254465935683728e-02,9.233132592090663726e-01
3.891893052248366347e-01,8.339770826246498125e-02,9.173747908871149326e-01
3.982160867920020442e-01,1.137760247977148559e-01,9.102081983817188471e-01
4.072108090142050885e-01,1.454324317907875475e-01,9.016810771028826998e-01
4.161068087944348459e-01,1.783314894833291919e-01,8.916574474166459874e-01
4.248279903240831934e-01,2.124139951620415967e-01,8.800008370998864127e-01
4.332891224131210084e-01,2.475937842360691477e-01,8.665782448262420168e-01
4.413966627836022338e-01,2.837549975037442218e-01,8.512649925112327765e-01
4.490502093697089636e-01,3.207501495497920851e-01,8.339503888294594880e-01
4.561446487157522767e-01,3.583993668480910388e-01,8.145440155638432600e-01
4.625730203185628997e-01,3.964911602730538664e-01,7.929823205461077329e-01
4.682300434634558139e-01,4.347850403589232360e-01,7.692350714042488491e-01
4.730161648796401552e-01,4.730161648796401552e-01,7.433111162394344662e-01
4.768418923031201850e-01,5.109020274676286943e-01,7.152628384546801943e-01
4.796320968792721073e-01,5.481509678620252179e-01,6.851887098275315502e-01
4.813299149207702077e-01,5.844720395466495022e-01,6.532334559639023652e-01
4.818998735750600337e-01,6.195855517393628054e-01,6.195855517393628054e-01
4.813299149207702077e-01,6.532334559639023652e-01,5.844720395466495022e-01
4.796320968792721073e-01,6.851887098275315502e-01,5.481509678620252179e-01
4.768418923031201850e-01,7.152628384546801943e-01,5.109020274676286943e-01
4.730161648796401552e-01,7.433111162394344662e-01,4.730161648796401552e-01
4.682300434634558139e-01,7.692350714042488491e-01,4.347850403589232360e-01
4.625730203185628997e-01,7.929823205461077329e-01,3.964911602730538664e-01
4.561446487157522767e-01,8.145440155638432600e-01,3.583993668480910388e-01
4.490502093697089636e-01,8.339503888294594880e-01,3.207501495497920851e-01
4.413966627836022338e-01,8.512649925112327765e-01,2.837549975037442218e-01
4.332891224131210084e-01,8.665782448262420168e-01,2.475937842360691477e-01
4.248279903240831934e-01,8.800008370998864127e-01,2.124139951620415967e-01
4.161068087944348459e-01,8.916574474166459874e-01,1.783314894833291919e-01
4.072108090142050330e-01,9.016810771028824778e-01,1.454324317907875197e-01
3.982160867920020442e-01,9.102081983817188471e-01,1.137760247977148559e-01
3.891893052248366347e-01,9.173747908871149326e-01,8.339770826246498125e-02
3.801878126154978887e-01,9.233132592090663726e-01,5.431254465935683728e-02
3.712600659486741117e-01,9.281501648716852237e-01,2.651857613919100798e-02
3.624462611549484903e-01,9.320046715412959593e-01,0.000000000000000000e+00
3.939192985791676871e-01,0.000000000000000000e+00,9.191450300180579180e-01
4.034941453424262803e-01,2.689960968949508743e-02,9.145867294428329242e-01
4.131745415934297005e-01,5.508993887912396609e-02,9.089839915055454300e-01
4.229129058259507024e-01,8.458258116519014325e-02,9.022141990953614910e-01
4.326523084033206956e-01,1.153739489075521901e-01,8.941481040335295116e-01
4.423258684646914074e-01,1.474419561548971358e-01,8.846517369293828148e-01
4.518564248465834488e-01,1.807425699386333851e-01,8.735890880367279676e-01
4.611565964260092021e-01,2.152064116654709980e-01,8.608256466618839919e-01
4.701293556054170208e-01,2.507356563228890778e-01,8.462328400897506375e-01
4.786692347044519957e-01,2.872015408226711863e-01,8.296933401543835629e-01
4.866642633922875771e-01,3.244428422615250884e-01,8.111071056538127211e-01
4.939986914540881457e-01,3.622657070663313217e-01,7.903979063265410554e-01
5.005564831994998576e-01,4.004451865595999305e-01,7.675199409058999223e-01
5.062254802971202228e-01,4.387287495908375745e-01,7.424640377691097415e-01
5.109020274676286943e-01,4.768418923031201850e-01,7.152628384546801943e-01
5.144957554275264577e-01,5.144957554275264577e-01,6.859943405700352770e-01
5.169341375966832741e-01,5.513964134364621739e-01,6.547832409557987621e-01
5.181664018901001034e-01,5.872552554754468801e-01,6.217996822681201019e-01
5.181664018901001034e-01,6.217996822681201019e-01,5.872552554754468801e-01
5.169341375966832741e-01,6.547832409557987621e-01,5.513964134364621739e-01
5.144957554275265688e-01,6.859943405700354990e-01,5.144957554275265688e-01
5.109020274676286943e-01,7.152628384546801943e-01,4.768418923031201850e-01
5.062254802971203338e-01,7.424640377691098525e-01,4.387287495908376300e-01
5.005564831994998576e-01,7.675199409058999223e-01,4.004451865595999305e-01
4.939986914540881457e-01,7.903979063265410554e-01,3.622657070663313217e-01
4.866642633922875771e-01,8.111071056538127211e-01,3.244428422615250884e-01
4.786692347044519957e-01,8.296933401543835629e-01,2.872015408226711863e-01
4.701293556054169098e-01,8.462328400897505265e-01,2.507356563228890223e-01
4.611565964260092021e-01,8.608256466618839919e-01,2.152064116654709980e-01
4.518564248465834488e-01,8.735890880367279676e-01,1.807425699386333851e-01
4.423258684646914074e-01,8.846517369293828148e-01,1.474419561548971358e-01
4.326523084033206401e-01,8.941481040335294006e-01,1.153739489075521762e-01
4.229129058259506468e-01,9.022141990953613799e-01,8.458258116519012937e-02
4.131745415934297005e-01,9.089839915055454300e-01,5.508993887912396609e-02
4.034941453424262803e-01,9.145867294428329242e-01,2.689960968949508743e-02
3.939192985791676871e-01,9.191450300180579180e-01,0.000000000000000000e+00
4.257970363298795302e-01,0.000000000000000000e+00,9.048187022009940295e-01
4.361114134405739695e-01,2.725696334003587309e-02,8.994797902211838503e-01
4.465164577487580888e-01,5.581455721859476110e-02,8.930329154975161776e-01
4.569563823820318449e-01,8.567932169663096398e-02,8.853529908651867064e-01
4.673649902695888314e-01,1.168412475673972079e-01,8.763093567554790519e-01
4.776651472212257721e-01,1.492703585066330607e-01,8.657680793384715523e-01
4.877686086797539122e-01,1.829132282549076893e-01,8.535950651895694019e-01
4.975763308568982857e-01,2.176896447498930243e-01,8.396600583210159785e-01
5.069794004195823378e-01,2.534897002097911689e-01,8.238415256818212296e-01
5.158607041753288103e-01,2.901716460986224488e-01,8.060323502739512591e-01
5.240974256643347040e-01,3.275608910402091900e-01,7.861461384965020560e-01
5.315643953480764239e-01,3.654505218018025414e-01,7.641238183128598038e-01
5.381382351970499522e-01,4.036036763977874364e-01,7.399400733959436982e-01
5.437021328244678875e-01,4.417579829198802210e-01,7.136090493321141093e-01
5.481509678620252179e-01,4.796320968792721073e-01,6.851887098275315502e-01
5.513964134364621739e-01,5.169341375966832741e-01,6.547832409557987621e-01
5.533715710928597264e-01,5.533715710928597264e-01,6.225430174794671645e-01
5.540346888515549351e-01,5.886618569047771254e-01,5.886618569047771254e-01
5.533715710928598375e-01,6.225430174794672755e-01,5.533715710928598375e-01
5.513964134364621739e-01,6.547832409557987621e-01,5.169341375966832741e-01
5.481509678620252179e-01,6.851887098275315502e-01,4.796320968792721073e-01
5.437021328244678875e-01,7.136090493321141093e-01,4.417579829198802210e-01
5.381382351970499522e-01,7.399400733959436982e-01,4.036036763977874364e-01
5.315643953480764239e-01,7.641238183128598038e-01,3.654505218018025414e-01
5.240974256643347040e-01,7.861461384965020560e-01,3.275608910402091900e-01
5.158607041753289213e-01,8.060323502739513701e-01,2.901716460986225044e-01
5.069794004195823378e-01,8.238415256818212296e-01,2.534897002097911689e-01
4.975763308568982857e-01,8.396600583210159785e-01,2.176896447498930243e-01
4.877686086797539122e-01,8.535950651895694019e-01,1.829132282549076893e-01
4.776651472212257721e-01,8.657680793384715523e-01,1.492703585066330607e-01
4.673649902695888314e-01,8.763093567554790519e-01,1.168412475673972079e-01
4.569563823820318449e-01,8.853529908651867064e-01,8.567932169663096398e-02
4.465164577487580888e-01,8.930329154975161776e-01,5.581455721859476110e-02
4.361114134405739695e-01,8.994797902211838503e-01,2.725696334003587309e-02
4.257970363298795302e-01,9.048187022009940295e-01,0.000000000000000000e+00
4.579565896743105768e-01,0.000000000000000000e+00,8.889745564266028355e-01
4.689766702080084837e-01,2.758686295341226252e-02,8.827796145091924007e-01
4.800651205161692858e-01,5.647824947249049932e-02,8.754128668236027533e-01
4.911571971584395291e-01,8.667479949854814403e-02,8.667479949854813848e-01
5.021767625772824983e-01,1.181592382534782382e-01,8.566544773377170463e-01
5.130358942409384282e-01,1.508929100708642224e-01,8.450002963968397118e-01
5.236349380886428095e-01,1.848123310901091942e-01,8.316554899054914296e-01
5.338631490681285952e-01,2.198260025574647336e-01,8.164965809277260345e-01
5.436000574824174647e-01,2.558117917564317612e-01,7.994118492388492259e-01
5.527176754480018772e-01,2.926152399430598239e-01,7.803073065148261600e-01
5.610836076867821154e-01,3.300491809922247444e-01,7.591131162821169731e-01
5.685650527770534923e-01,3.678950341498581356e-01,7.357900682997162711e-01
5.750335777679775884e-01,4.059060548950429448e-01,7.103355960663251256e-01
5.803704306990811190e-01,4.438126822992972675e-01,6.827887419989189244e-01
5.844720395466495022e-01,4.813299149207702077e-01,6.532334559639023652e-01
5.872552554754468801e-01,5.181664018901001034e-01,6.217996822681201019e-01
5.886618569047771254e-01,5.540346888515549351e-01,5.886618569047771254e-01
5.886618569047771254e-01,5.886618569047771254e-01,5.540346888515549351e-01
5.872552554754467691e-01,6.217996822681199909e-01,5.181664018900999924e-01
5.844720395466495022e-01,6.532334559639023652e-01,4.813299149207702077e-01
5.803704306990811190e-01,6.827887419989189244e-01,4.438126822992972675e-01
5.750335777679776994e-01,7.103355960663253477e-01,4.059060548950430558e-01
5.685650527770534923e-01,7.357900682997162711e-01,3.678950341498581356e-01
5.610836076867821154e-01,7.591131162821169731e-01,3.300491809922247444e-01
5.527176754480018772e-01,7.803073065148261600e-01,2.926152399430598239e-01
5.436000574824173537e-01,7.994118492388490038e-01,2.558117917564317056e-01
5.338631490681285952e-01,8.164965809277260345e-01,2.198260025574647336e-01
5.236349380886428095e-01,8.316554899054914296e-01,1.848123310901091942e-01
5.130358942409383172e-01,8.450002963968396008e-01,1.508929100708641946e-01
5.021767625772824983e-01,8.566544773377170463e-01,1.181592382534782382e-01
4.911571971584395291e-01,8.667479949854813848e-01,8.667479949854814403e-02
4.800651205161692858e-01,8.754128668236027533e-01,5.647824947249049932e-02
4.689766702080085947e-01,8.827796145091925117e-01,2.758686295341226599e-02
4.579565896743105768e-01,8.889745564266028355e-01,0.000000000000000000e+00
4.902612396325589095e-01,0.000000000000000000e+00,8.715755371245492711e-01
5.019402478798443701e-01,2.788556932665802596e-02,8.644526491263987422e-01
5.136571309818146469e-01,5.707301455353495923e-02,8.560952183030243745e-01
5.253375648760011396e-01,8.755626081266686123e-02,8.463771878557795336e-01
5.368949876447042246e-01,1.193099972543787135e-01,8.351699807806510778e-01
5.482304134858553279e-01,1.522862259682931652e-01,8.223456202287831029e-01
5.592327894010800104e-01,1.864109298003600035e-01,8.077806958015600891e-01
5.697800440496265661e-01,2.215811282415214578e-01,7.913611722911479962e-01
5.797409637607477961e-01,2.576626505603323292e-01,7.729879516809969875e-01
5.889779919033195643e-01,2.944889959516597822e-01,7.525829896542417519e-01
5.973509804399748102e-01,3.318616557999860550e-01,7.300956427599691878e-01
