0.000000000000000000e+00,7.624928516630233855e-01,3.049971406652093320e-01,4.574957109978139980e-01,3.049971406652093320e-01,1.524985703326046660e-01
0.000000000000000000e+00,7.293249574894727916e-01,2.917299829957891166e-01,4.375949744936836749e-01,4.375949744936836749e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.142857142857141906e-01,2.857142857142856984e-01,5.714285714285713969e-01,0.000000000000000000e+00,2.857142857142856984e-01
0.000000000000000000e+00,7.293249574894727916e-01,2.917299829957891166e-01,5.834599659915782333e-01,1.458649914978945583e-01,1.458649914978945583e-01
0.000000000000000000e+00,7.142857142857141906e-01,2.857142857142856984e-01,5.714285714285713969e-01,2.857142857142856984e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.741998624632421500e-01,2.696799449852968489e-01,6.741998624632421500e-01,0.000000000000000000e+00,1.348399724926484244e-01
0.000000000000000000e+00,6.741998624632421500e-01,2.696799449852968489e-01,6.741998624632421500e-01,1.348399724926484244e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.201736729460423092e-01,2.480694691784169070e-01,7.442084075352507488e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.509445549041193990e-01,3.905667329424716283e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.509445549041193990e-01
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,0.000000000000000000e+00,1.400280084028009686e-01,5.601120336112038745e-01
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,0.000000000000000000e+00,2.917299829957891166e-01,4.375949744936836749e-01
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,0.000000000000000000e+00,4.375949744936836749e-01,2.917299829957891166e-01
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,0.000000000000000000e+00,5.601120336112038745e-01,1.400280084028009686e-01
0.000000000000000000e+00,6.509445549041193990e-01,3.905667329424716283e-01,0.000000000000000000e+00,6.509445549041193990e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,1.400280084028009686e-01,0.000000000000000000e+00,5.601120336112038745e-01
0.000000000000000000e+00,7.453559924999298980e-01,4.472135954999579832e-01,1.490711984999859852e-01,1.490711984999859852e-01,4.472135954999579832e-01
0.000000000000000000e+00,7.624928516630233855e-01,4.574957109978139980e-01,1.524985703326046660e-01,3.049971406652093320e-01,3.049971406652093320e-01
0.000000000000000000e+00,7.453559924999298980e-01,4.472135954999579832e-01,1.490711984999859852e-01,4.472135954999579832e-01,1.490711984999859852e-01
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,1.400280084028009686e-01,5.601120336112038745e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,2.917299829957891166e-01,0.000000000000000000e+00,4.375949744936836749e-01
0.000000000000000000e+00,7.624928516630233855e-01,4.574957109978139980e-01,3.049971406652093320e-01,1.524985703326046660e-01,3.049971406652093320e-01
0.000000000000000000e+00,7.624928516630233855e-01,4.574957109978139980e-01,3.049971406652093320e-01,3.049971406652093320e-01,1.524985703326046660e-01
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,2.917299829957891166e-01,4.375949744936836749e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,4.375949744936836749e-01,0.000000000000000000e+00,2.917299829957891166e-01
0.000000000000000000e+00,7.453559924999298980e-01,4.472135954999579832e-01,4.472135954999579832e-01,1.490711984999859852e-01,1.490711984999859852e-01
0.000000000000000000e+00,7.293249574894727916e-01,4.375949744936836749e-01,4.375949744936836749e-01,2.917299829957891166e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,5.601120336112038745e-01,0.000000000000000000e+00,1.400280084028009686e-01
0.000000000000000000e+00,7.001400420140048153e-01,4.200840252084029336e-01,5.601120336112038745e-01,1.400280084028009686e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.509445549041193990e-01,3.905667329424716283e-01,6.509445549041193990e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.622661785325218986e-01,5.298129428260175411e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.298129428260175411e-01
0.000000000000000000e+00,7.001400420140048153e-01,5.601120336112038745e-01,0.000000000000000000e+00,1.400280084028009686e-01,4.200840252084029336e-01
0.000000000000000000e+00,7.142857142857141906e-01,5.714285714285713969e-01,0.000000000000000000e+00,2.857142857142856984e-01,2.857142857142856984e-01
0.000000000000000000e+00,7.001400420140050374e-01,5.601120336112039855e-01,0.000000000000000000e+00,4.200840252084029891e-01,1.400280084028009964e-01
0.000000000000000000e+00,6.622661785325218986e-01,5.298129428260175411e-01,0.000000000000000000e+00,5.298129428260175411e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.001400420140048153e-01,5.601120336112038745e-01,1.400280084028009686e-01,0.000000000000000000e+00,4.200840252084029336e-01
0.000000000000000000e+00,7.293249574894727916e-01,5.834599659915782333e-01,1.458649914978945583e-01,1.458649914978945583e-01,2.917299829957891166e-01
0.000000000000000000e+00,7.293249574894727916e-01,5.834599659915782333e-01,1.458649914978945583e-01,2.917299829957891166e-01,1.458649914978945583e-01
0.000000000000000000e+00,7.001400420140048153e-01,5.601120336112038745e-01,1.400280084028009686e-01,4.200840252084029336e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.142857142857141906e-01,5.714285714285713969e-01,2.857142857142856984e-01,0.000000000000000000e+00,2.857142857142856984e-01
0.000000000000000000e+00,7.293249574894727916e-01,5.834599659915782333e-01,2.917299829957891166e-01,1.458649914978945583e-01,1.458649914978945583e-01
0.000000000000000000e+00,7.142857142857141906e-01,5.714285714285713969e-01,2.857142857142856984e-01,2.857142857142856984e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.001400420140050374e-01,5.601120336112039855e-01,4.200840252084029891e-01,0.000000000000000000e+00,1.400280084028009964e-01
0.000000000000000000e+00,7.001400420140050374e-01,5.601120336112039855e-01,4.200840252084029891e-01,1.400280084028009964e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.622661785325218986e-01,5.298129428260175411e-01,5.298129428260175411e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.509445549041193990e-01,6.509445549041193990e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.905667329424716283e-01
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,0.000000000000000000e+00,1.348399724926484244e-01,2.696799449852968489e-01
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,0.000000000000000000e+00,2.696799449852968489e-01,1.348399724926484244e-01
0.000000000000000000e+00,6.509445549041193990e-01,6.509445549041193990e-01,0.000000000000000000e+00,3.905667329424716283e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,1.348399724926484244e-01,0.000000000000000000e+00,2.696799449852968489e-01
0.000000000000000000e+00,6.868028197434451476e-01,6.868028197434451476e-01,1.373605639486890351e-01,1.373605639486890351e-01,1.373605639486890351e-01
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,1.348399724926484244e-01,2.696799449852968489e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,2.696799449852968489e-01,0.000000000000000000e+00,1.348399724926484244e-01
0.000000000000000000e+00,6.741998624632421500e-01,6.741998624632421500e-01,2.696799449852968489e-01,1.348399724926484244e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.509445549041193990e-01,6.509445549041193990e-01,3.905667329424716283e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.201736729460423092e-01,7.442084075352507488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.480694691784169070e-01
0.000000000000000000e+00,6.299407883487121440e-01,7.559289460184545062e-01,0.000000000000000000e+00,1.259881576697424177e-01,1.259881576697424177e-01
0.000000000000000000e+00,6.201736729460423092e-01,7.442084075352507488e-01,0.000000000000000000e+00,2.480694691784169070e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.299407883487121440e-01,7.559289460184545062e-01,1.259881576697424177e-01,0.000000000000000000e+00,1.259881576697424177e-01
0.000000000000000000e+00,6.299407883487121440e-01,7.559289460184545062e-01,1.259881576697424177e-01,1.259881576697424177e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.201736729460423092e-01,7.442084075352507488e-01,2.480694691784169070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.773502691896258421e-01,8.082903768654761123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251629e-01
0.000000000000000000e+00,5.773502691896258421e-01,8.082903768654761123e-01,0.000000000000000000e+00,1.154700538379251629e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.773502691896258421e-01,8.082903768654761123e-01,1.154700538379251629e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.299989400031800413e-01,8.479983040050880216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.507913734559686025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.592566023652965734e-01
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.170411471961305544e-01,7.022468831767834097e-01
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.480694691784169070e-01,6.201736729460423092e-01
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.841106397986879251e-01,5.121475197315839001e-01
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.121475197315839001e-01,3.841106397986879251e-01
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.201736729460423092e-01,2.480694691784169070e-01
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.022468831767834097e-01,1.170411471961305544e-01
0.000000000000000000e+00,6.507913734559686025e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.592566023652965734e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,1.170411471961305544e-01,0.000000000000000000e+00,7.022468831767834097e-01
0.000000000000000000e+00,7.559289460184545062e-01,0.000000000000000000e+00,1.259881576697424177e-01,1.259881576697424177e-01,6.299407883487121440e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,1.324532357065043853e-01,2.649064714130087705e-01,5.298129428260175411e-01
0.000000000000000000e+00,8.090398349558904911e-01,0.000000000000000000e+00,1.348399724926484244e-01,4.045199174779452456e-01,4.045199174779452456e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,1.324532357065043853e-01,5.298129428260175411e-01,2.649064714130087705e-01
0.000000000000000000e+00,7.559289460184545062e-01,0.000000000000000000e+00,1.259881576697424177e-01,6.299407883487121440e-01,1.259881576697424177e-01
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,1.170411471961305544e-01,7.022468831767834097e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,2.480694691784169070e-01,0.000000000000000000e+00,6.201736729460423092e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,2.649064714130087705e-01,1.324532357065043853e-01,5.298129428260175411e-01
0.000000000000000000e+00,8.241633836921340439e-01,0.000000000000000000e+00,2.747211278973780146e-01,2.747211278973780146e-01,4.120816918460670220e-01
0.000000000000000000e+00,8.241633836921340439e-01,0.000000000000000000e+00,2.747211278973780146e-01,4.120816918460670220e-01,2.747211278973780146e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,2.649064714130087705e-01,5.298129428260175411e-01,1.324532357065043853e-01
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,2.480694691784169070e-01,6.201736729460423092e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,3.841106397986879251e-01,0.000000000000000000e+00,5.121475197315839001e-01
0.000000000000000000e+00,8.090398349558904911e-01,0.000000000000000000e+00,4.045199174779452456e-01,1.348399724926484244e-01,4.045199174779452456e-01
0.000000000000000000e+00,8.241633836921340439e-01,0.000000000000000000e+00,4.120816918460670220e-01,2.747211278973780146e-01,2.747211278973780146e-01
0.000000000000000000e+00,8.090398349558904911e-01,0.000000000000000000e+00,4.045199174779452456e-01,4.045199174779452456e-01,1.348399724926484244e-01
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,3.841106397986879251e-01,5.121475197315839001e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,5.121475197315839001e-01,0.000000000000000000e+00,3.841106397986879251e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,5.298129428260175411e-01,1.324532357065043853e-01,2.649064714130087705e-01
0.000000000000000000e+00,7.947194142390262561e-01,0.000000000000000000e+00,5.298129428260175411e-01,2.649064714130087705e-01,1.324532357065043853e-01
0.000000000000000000e+00,7.682212795973758501e-01,0.000000000000000000e+00,5.121475197315839001e-01,3.841106397986879251e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,6.201736729460423092e-01,0.000000000000000000e+00,2.480694691784169070e-01
0.000000000000000000e+00,7.559289460184545062e-01,0.000000000000000000e+00,6.299407883487121440e-01,1.259881576697424177e-01,1.259881576697424177e-01
0.000000000000000000e+00,7.442084075352507488e-01,0.000000000000000000e+00,6.201736729460423092e-01,2.480694691784169070e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,1.170411471961305544e-01
0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00,7.022468831767834097e-01,1.170411471961305544e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.507913734559686025e-01,0.000000000000000000e+00,7.592566023652965734e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,1.170411471961305544e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.022468831767834097e-01
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,0.000000000000000000e+00,1.259881576697424177e-01,6.299407883487121440e-01
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,0.000000000000000000e+00,2.649064714130087705e-01,5.298129428260175411e-01
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,0.000000000000000000e+00,4.045199174779452456e-01,4.045199174779452456e-01
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,0.000000000000000000e+00,5.298129428260175411e-01,2.649064714130087705e-01
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,0.000000000000000000e+00,6.299407883487121440e-01,1.259881576697424177e-01
0.000000000000000000e+00,7.022468831767834097e-01,1.170411471961305544e-01,0.000000000000000000e+00,7.022468831767834097e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,1.259881576697424177e-01,0.000000000000000000e+00,6.299407883487121440e-01
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,1.348399724926484244e-01,1.348399724926484244e-01,5.393598899705936978e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,1.400280084028009686e-01,2.800560168056019372e-01,4.200840252084029336e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,1.400280084028009686e-01,4.200840252084029336e-01,2.800560168056019372e-01
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,1.348399724926484244e-01,5.393598899705936978e-01,1.348399724926484244e-01
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,1.259881576697424177e-01,6.299407883487121440e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,2.649064714130087705e-01,0.000000000000000000e+00,5.298129428260175411e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,2.800560168056019372e-01,1.400280084028009686e-01,4.200840252084029336e-01
0.000000000000000000e+00,8.571428571428570953e-01,1.428571428571428492e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,2.800560168056019372e-01,4.200840252084029336e-01,1.400280084028009686e-01
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,2.649064714130087705e-01,5.298129428260175411e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,4.045199174779452456e-01,0.000000000000000000e+00,4.045199174779452456e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,4.200840252084029336e-01,1.400280084028009686e-01,2.800560168056019372e-01
0.000000000000000000e+00,8.401680504168058672e-01,1.400280084028009686e-01,4.200840252084029336e-01,2.800560168056019372e-01,1.400280084028009686e-01
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,4.045199174779452456e-01,4.045199174779452456e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,5.298129428260175411e-01,0.000000000000000000e+00,2.649064714130087705e-01
0.000000000000000000e+00,8.090398349558904911e-01,1.348399724926484244e-01,5.393598899705936978e-01,1.348399724926484244e-01,1.348399724926484244e-01
0.000000000000000000e+00,7.947194142390262561e-01,1.324532357065043853e-01,5.298129428260175411e-01,2.649064714130087705e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,6.299407883487121440e-01,0.000000000000000000e+00,1.259881576697424177e-01
0.000000000000000000e+00,7.559289460184545062e-01,1.259881576697424177e-01,6.299407883487121440e-01,1.259881576697424177e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,1.170411471961305544e-01,7.022468831767834097e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,2.480694691784169070e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.201736729460423092e-01
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,0.000000000000000000e+00,1.324532357065043853e-01,5.298129428260175411e-01
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,0.000000000000000000e+00,2.747211278973780146e-01,4.120816918460670220e-01
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,0.000000000000000000e+00,4.120816918460670220e-01,2.747211278973780146e-01
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,0.000000000000000000e+00,5.298129428260175411e-01,1.324532357065043853e-01
0.000000000000000000e+00,7.442084075352507488e-01,2.480694691784169070e-01,0.000000000000000000e+00,6.201736729460423092e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,1.324532357065043853e-01,0.000000000000000000e+00,5.298129428260175411e-01
0.000000000000000000e+00,8.401680504168058672e-01,2.800560168056019372e-01,1.400280084028009686e-01,1.400280084028009686e-01,4.200840252084029336e-01
0.000000000000000000e+00,8.571428571428570953e-01,2.857142857142856984e-01,1.428571428571428492e-01,2.857142857142856984e-01,2.857142857142856984e-01
0.000000000000000000e+00,8.401680504168058672e-01,2.800560168056019372e-01,1.400280084028009686e-01,4.200840252084029336e-01,1.400280084028009686e-01
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,1.324532357065043853e-01,5.298129428260175411e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,2.747211278973780146e-01,0.000000000000000000e+00,4.120816918460670220e-01
0.000000000000000000e+00,8.571428571428570953e-01,2.857142857142856984e-01,2.857142857142856984e-01,1.428571428571428492e-01,2.857142857142856984e-01
0.000000000000000000e+00,8.571428571428570953e-01,2.857142857142856984e-01,2.857142857142856984e-01,2.857142857142856984e-01,1.428571428571428492e-01
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,2.747211278973780146e-01,4.120816918460670220e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,4.120816918460670220e-01,0.000000000000000000e+00,2.747211278973780146e-01
0.000000000000000000e+00,8.401680504168059782e-01,2.800560168056019927e-01,4.200840252084029891e-01,1.400280084028009964e-01,1.400280084028009964e-01
0.000000000000000000e+00,8.241633836921340439e-01,2.747211278973780146e-01,4.120816918460670220e-01,2.747211278973780146e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,5.298129428260175411e-01,0.000000000000000000e+00,1.324532357065043853e-01
0.000000000000000000e+00,7.947194142390262561e-01,2.649064714130087705e-01,5.298129428260175411e-01,1.324532357065043853e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,2.480694691784169070e-01,6.201736729460423092e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,3.841106397986879251e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.121475197315839001e-01
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,0.000000000000000000e+00,1.348399724926484244e-01,4.045199174779452456e-01
0.000000000000000000e+00,8.241633836921340439e-01,4.120816918460670220e-01,0.000000000000000000e+00,2.747211278973780146e-01,2.747211278973780146e-01
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,0.000000000000000000e+00,4.045199174779452456e-01,1.348399724926484244e-01
0.000000000000000000e+00,7.682212795973758501e-01,3.841106397986879251e-01,0.000000000000000000e+00,5.121475197315839001e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,1.348399724926484244e-01,0.000000000000000000e+00,4.045199174779452456e-01
0.000000000000000000e+00,8.401680504168059782e-01,4.200840252084029891e-01,1.400280084028009964e-01,1.400280084028009964e-01,2.800560168056019927e-01
0.000000000000000000e+00,8.401680504168059782e-01,4.200840252084029891e-01,1.400280084028009964e-01,2.800560168056019927e-01,1.400280084028009964e-01
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,1.348399724926484244e-01,4.045199174779452456e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.241633836921340439e-01,4.120816918460670220e-01,2.747211278973780146e-01,0.000000000000000000e+00,2.747211278973780146e-01
0.000000000000000000e+00,8.401680504168059782e-01,4.200840252084029891e-01,2.800560168056019927e-01,1.400280084028009964e-01,1.400280084028009964e-01
0.000000000000000000e+00,8.241633836921340439e-01,4.120816918460670220e-01,2.747211278973780146e-01,2.747211278973780146e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,4.045199174779452456e-01,0.000000000000000000e+00,1.348399724926484244e-01
0.000000000000000000e+00,8.090398349558904911e-01,4.045199174779452456e-01,4.045199174779452456e-01,1.348399724926484244e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,3.841106397986879251e-01,5.121475197315839001e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,5.121475197315839001e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.841106397986879251e-01
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,0.000000000000000000e+00,1.324532357065043853e-01,2.649064714130087705e-01
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,0.000000000000000000e+00,2.649064714130087705e-01,1.324532357065043853e-01
0.000000000000000000e+00,7.682212795973758501e-01,5.121475197315839001e-01,0.000000000000000000e+00,3.841106397986879251e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,1.324532357065043853e-01,0.000000000000000000e+00,2.649064714130087705e-01
0.000000000000000000e+00,8.090398349558904911e-01,5.393598899705936978e-01,1.348399724926484244e-01,1.348399724926484244e-01,1.348399724926484244e-01
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,1.324532357065043853e-01,2.649064714130087705e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,2.649064714130087705e-01,0.000000000000000000e+00,1.324532357065043853e-01
0.000000000000000000e+00,7.947194142390262561e-01,5.298129428260175411e-01,2.649064714130087705e-01,1.324532357065043853e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.682212795973758501e-01,5.121475197315839001e-01,3.841106397986879251e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,6.201736729460423092e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.480694691784169070e-01
0.000000000000000000e+00,7.559289460184545062e-01,6.299407883487121440e-01,0.000000000000000000e+00,1.259881576697424177e-01,1.259881576697424177e-01
0.000000000000000000e+00,7.442084075352507488e-01,6.201736729460423092e-01,0.000000000000000000e+00,2.480694691784169070e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.559289460184545062e-01,6.299407883487121440e-01,1.259881576697424177e-01,0.000000000000000000e+00,1.259881576697424177e-01
0.000000000000000000e+00,7.559289460184545062e-01,6.299407883487121440e-01,1.259881576697424177e-01,1.259881576697424177e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.442084075352507488e-01,6.201736729460423092e-01,2.480694691784169070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,7.022468831767834097e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.170411471961305544e-01
0.000000000000000000e+00,7.022468831767834097e-01,7.022468831767834097e-01,0.000000000000000000e+00,1.170411471961305544e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.022468831767834097e-01,7.022468831767834097e-01,1.170411471961305544e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.507913734559686025e-01,7.592566023652965734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.592566023652965734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507913734559686025e-01
0.000000000000000000e+00,8.082903768654761123e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.154700538379251629e-01,5.773502691896258421e-01
0.000000000000000000e+00,8.427009716003843742e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.407717061715383966e-01,4.815434123430767932e-01
0.000000000000000000e+00,8.551861104941366198e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.665083330689157259e-01,3.665083330689157259e-01
0.000000000000000000e+00,8.427009716003843742e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.815434123430767932e-01,2.407717061715383966e-01
0.000000000000000000e+00,8.082903768654761123e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.773502691896258421e-01,1.154700538379251629e-01
0.000000000000000000e+00,7.592566023652965734e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.507913734559686025e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.082903768654761123e-01,0.000000000000000000e+00,1.154700538379251629e-01,0.000000000000000000e+00,5.773502691896258421e-01
0.000000000000000000e+00,8.551861104941366198e-01,0.000000000000000000e+00,1.221694443563052374e-01,1.221694443563052374e-01,4.886777774252209494e-01
0.000000000000000000e+00,8.819171036881968684e-01,0.000000000000000000e+00,1.259881576697424177e-01,2.519763153394848354e-01,3.779644730092272531e-01
